,Ax,Ay,Az,Gx,Gy,Gz
1550,-0.525390625,-0.682861328125,-0.760986328125,37.61832061068702,-20.702290076335878,22.076335877862597
1551,-0.634521484375,-0.6728515625,-0.799560546875,27.34351145038168,-20.18320610687023,17.206106870229007
1552,-0.6220703125,-0.720703125,-0.817626953125,36.76335877862596,-33.70992366412214,20.076335877862597
1553,-0.74365234375,-0.66015625,-0.81005859375,31.61832061068702,-25.572519083969464,16.702290076335878
1554,-0.76171875,-0.64599609375,-0.751708984375,22.091603053435115,-23.72519083969466,13.969465648854962
1555,-0.723388671875,-0.689697265625,-0.796630859375,15.679389312977099,-21.46564885496183,15.618320610687023
1556,-0.727294921875,-0.70361328125,-0.784912109375,11.389312977099237,-19.587786259541986,7.587786259541985
1557,-0.73291015625,-0.714111328125,-0.77197265625,1.7251908396946565,-17.862595419847327,7.435114503816794
1558,-0.69580078125,-0.755859375,-0.728515625,3.2977099236641223,-14.381679389312977,8.396946564885496
1559,-0.7060546875,-0.8115234375,-0.73291015625,5.648854961832061,-10.122137404580153,9.34351145038168
1560,-0.711181640625,-0.81396484375,-0.75146484375,5.175572519083969,-7.3893129770992365,7.908396946564886
1561,-0.6767578125,-0.75341796875,-0.761474609375,1.3893129770992367,-6.519083969465649,5.694656488549619
1562,-0.658447265625,-0.827392578125,-0.789794921875,-2.015267175572519,-6.717557251908397,3.099236641221374
1563,-0.670166015625,-0.82275390625,-0.802978515625,-4.488549618320611,-7.755725190839694,2.9160305343511452
1564,-0.6904296875,-0.9287109375,-0.75830078125,-10.0,-7.755725190839694,4.396946564885496
1565,-0.691162109375,-0.906982421875,-0.728515625,-16.977099236641223,-9.633587786259541,3.099236641221374
1566,-0.702392578125,-0.897216796875,-0.717529296875,-17.587786259541986,-8.870229007633588,-0.7633587786259542
1567,-0.696533203125,-0.87646484375,-0.713134765625,-14.351145038167939,-5.00763358778626,-3.2061068702290076
1568,-0.719482421875,-0.947265625,-0.72998046875,-11.954198473282442,-1.3282442748091603,-7.221374045801527
1569,-0.743896484375,-0.954345703125,-0.729248046875,-9.801526717557252,0.12213740458015267,-9.145038167938932
1570,-0.7900390625,-0.96484375,-0.731201171875,-7.206106870229007,3.2061068702290076,-11.17557251908397
1571,-0.8232421875,-0.989501953125,-0.748046875,-1.5877862595419847,9.572519083969466,-10.916030534351146
1572,-0.8427734375,-1.05810546875,-0.743408203125,1.4198473282442747,13.312977099236642,-13.86259541984733
1573,-0.856201171875,-0.97216796875,-0.6962890625,6.366412213740458,18.47328244274809,-17.755725190839694
1574,-0.85693359375,-0.970947265625,-0.7373046875,10.244274809160306,21.984732824427482,-20.30534351145038
1575,-0.815185546875,-0.970947265625,-0.739013671875,12.854961832061068,24.732824427480917,-22.106870229007633
1576,-0.934814453125,-0.968505859375,-0.72998046875,16.519083969465647,28.50381679389313,-23.87786259541985
1577,-0.86962890625,-0.953125,-0.720458984375,18.290076335877863,30.244274809160306,-25.51145038167939
1578,-0.862548828125,-0.8994140625,-0.7333984375,18.290076335877863,30.732824427480917,-27.66412213740458
1579,-0.8134765625,-0.841552734375,-0.702392578125,18.290076335877863,28.80916030534351,-38.229007633587784
1580,-0.830810546875,-0.86962890625,-0.689697265625,16.9618320610687,28.198473282442748,-40.88549618320611
1581,-0.843505859375,-0.92724609375,-0.66748046875,17.69465648854962,28.27480916030534,-38.54961832061068
1582,-0.822021484375,-0.999267578125,-0.65380859375,20.35114503816794,29.893129770992367,-39.038167938931295
1583,-0.815673828125,-0.90576171875,-0.64404296875,22.641221374045802,31.17557251908397,-31.587786259541986
1584,-0.821533203125,-0.859375,-0.6484375,24.977099236641223,31.6793893129771,-29.022900763358777
1585,-0.7998046875,-0.827880859375,-0.630615234375,27.297709923664122,32.79389312977099,-28.977099236641223
1586,-0.783447265625,-0.771240234375,-0.63525390625,29.64885496183206,32.67175572519084,-30.015267175572518
1587,-0.801025390625,-0.7568359375,-0.641845703125,30.30534351145038,29.328244274809162,-29.450381679389313
1588,-0.813232421875,-0.810302734375,-0.666015625,30.53435114503817,27.068702290076335,-28.900763358778626
1589,-0.794677734375,-0.715576171875,-0.64599609375,31.389312977099237,26.38167938931298,-28.35114503816794
1590,-0.7685546875,-0.67724609375,-0.6376953125,32.19847328244275,24.259541984732824,-27.52671755725191
1591,-0.808837890625,-0.677734375,-0.618408203125,30.610687022900763,22.35114503816794,-24.16793893129771
1592,-0.71435546875,-0.663330078125,-0.601318359375,33.7557251908397,22.38167938931298,-22.442748091603054
1593,-0.685791015625,-0.651611328125,-0.595458984375,37.38931297709924,19.755725190839694,-18.045801526717558
1594,-0.676513671875,-0.638916015625,-0.58447265625,38.85496183206107,17.099236641221374,-12.793893129770993
1595,-0.66748046875,-0.6162109375,-0.6240234375,37.89312977099237,12.732824427480915,-10.702290076335878
1596,-0.625732421875,-0.568603515625,-0.54736328125,45.61832061068702,5.755725190839694,-10.458015267175572
1597,-0.690185546875,-0.6513671875,-0.53955078125,50.12213740458015,5.297709923664122,-7.206106870229007
1598,-0.67138671875,-0.63720703125,-0.54931640625,53.06870229007634,6.396946564885496,6.473282442748092
1599,-0.71826171875,-0.620361328125,-0.602294921875,52.18320610687023,-2.7480916030534353,8.946564885496183
1600,-0.728515625,-0.618408203125,-0.605224609375,49.41984732824427,-4.961832061068702,19.267175572519083
1601,-0.697509765625,-0.59326171875,-0.60693359375,50.76335877862596,-8.549618320610687,22.366412213740457
1602,-0.677001953125,-0.59814453125,-0.627685546875,35.221374045801525,-12.885496183206106,24.259541984732824
1603,-0.68212890625,-0.599853515625,-0.640380859375,21.893129770992367,-16.137404580152673,19.572519083969464
1604,-0.674560546875,-0.634521484375,-0.638671875,14.13740458015267,-22.091603053435115,23.755725190839694
1605,-0.641845703125,-0.6357421875,-0.601806640625,15.709923664122137,-16.80916030534351,26.68702290076336
1606,-0.69775390625,-0.690673828125,-0.655029296875,5.862595419847328,-20.33587786259542,24.549618320610687
1607,-0.63330078125,-0.64453125,-0.652099609375,-2.931297709923664,-24.671755725190838,22.15267175572519
1608,-0.62841796875,-0.64990234375,-0.63623046875,-8.412213740458014,-28.9618320610687,21.740458015267176
1609,-0.62939453125,-0.668701171875,-0.634033203125,-13.801526717557252,-28.412213740458014,23.374045801526716
1610,-0.630126953125,-0.654541015625,-0.650390625,-20.061068702290076,-33.98473282442748,24.16793893129771
1611,-0.63134765625,-0.669189453125,-0.60791015625,-35.12977099236641,-33.9236641221374,23.557251908396946
1612,-0.6123046875,-0.72509765625,-0.564208984375,-38.62595419847328,-32.48854961832061,25.633587786259543
1613,-0.5986328125,-0.756591796875,-0.534912109375,-35.98473282442748,-31.0381679389313,27.31297709923664
1614,-0.61083984375,-0.77978515625,-0.543701171875,-29.328244274809162,-22.65648854961832,28.3206106870229
1615,-0.657470703125,-0.79296875,-0.57568359375,-20.47328244274809,-19.083969465648856,30.549618320610687
1616,-0.70751953125,-0.76953125,-0.5771484375,-15.49618320610687,-16.061068702290076,30.30534351145038
1617,-0.757080078125,-0.74072265625,-0.63330078125,-8.549618320610687,-16.641221374045802,27.16030534351145
1618,-0.787841796875,-0.739990234375,-0.705322265625,-17.480916030534353,-19.267175572519083,25.221374045801525
1619,-0.784912109375,-0.726318359375,-0.760986328125,-32.030534351145036,-20.625954198473284,22.396946564885496
1620,-0.74560546875,-0.69970703125,-0.77294921875,-47.847328244274806,-19.83206106870229,17.129770992366414
1621,-0.780029296875,-0.68798828125,-0.740966796875,-58.88549618320611,-26.27480916030534,16.702290076335878
1622,-0.783203125,-0.82958984375,-0.66943359375,-69.74045801526718,-25.34351145038168,20.213740458015266
1623,-0.793212890625,-0.86376953125,-0.629638671875,-68.06106870229007,-24.15267175572519,19.893129770992367
1624,-0.787841796875,-0.893310546875,-0.582763671875,-66.33587786259542,-19.709923664122137,26.549618320610687
1625,-0.7578125,-0.927734375,-0.552001953125,-66.27480916030534,-17.435114503816795,29.69465648854962
1626,-0.736572265625,-0.9208984375,-0.55615234375,-56.3206106870229,-13.053435114503817,30.68702290076336
1627,-0.7294921875,-0.92919921875,-0.5771484375,-51.64885496183206,-8.977099236641221,30.564885496183205
1628,-0.717041015625,-0.941650390625,-0.595458984375,-46.961832061068705,-7.083969465648855,30.53435114503817
1629,-0.708984375,-0.960205078125,-0.612548828125,-41.786259541984734,-6.351145038167939,28.610687022900763
1630,-0.700439453125,-0.97705078125,-0.623046875,-35.74045801526717,-4.015267175572519,26.213740458015266
1631,-0.710205078125,-1.0625,-0.631103515625,-35.099236641221374,-8.595419847328245,26.0
1632,-0.713134765625,-1.030029296875,-0.669921875,-26.763358778625953,-8.854961832061068,26.27480916030534
1633,-0.7041015625,-1.038818359375,-0.677490234375,-20.931297709923665,-10.351145038167939,24.30534351145038
1634,-0.715576171875,-1.077392578125,-0.69287109375,-13.603053435114504,-11.236641221374045,24.641221374045802
1635,-0.706298828125,-1.06640625,-0.6728515625,-7.633587786259542,-7.938931297709924,25.83206106870229
1636,-0.7294921875,-1.03662109375,-0.667236328125,5.419847328244275,-5.969465648854962,25.450381679389313
1637,-0.7333984375,-1.016357421875,-0.6591796875,9.633587786259541,-3.435114503816794,25.404580152671755
1638,-0.737060546875,-1.00732421875,-0.652099609375,13.267175572519085,-0.9770992366412213,23.603053435114504
1639,-0.7548828125,-0.9853515625,-0.65625,15.572519083969466,-2.122137404580153,18.458015267175572
1640,-0.76708984375,-0.9853515625,-0.659912109375,10.687022900763358,-3.0076335877862594,14.65648854961832
1641,-0.77685546875,-0.989990234375,-0.673828125,10.244274809160306,-5.633587786259542,11.86259541984733
1642,-0.7646484375,-0.95849609375,-0.69970703125,8.702290076335878,-9.84732824427481,8.82442748091603
1643,-0.78564453125,-0.94677734375,-0.692626953125,8.229007633587786,-11.526717557251908,6.9465648854961835
1644,-0.759033203125,-0.924560546875,-0.673828125,8.50381679389313,-11.34351145038168,6.183206106870229
1645,-0.7421875,-0.904296875,-0.671875,8.885496183206106,-11.664122137404581,4.564885496183206
1646,-0.7236328125,-0.903076171875,-0.662109375,10.687022900763358,-10.564885496183207,4.809160305343512
1647,-0.704345703125,-0.89111328125,-0.65234375,13.48091603053435,-7.236641221374046,4.519083969465649
1648,-0.747802734375,-0.857421875,-0.64453125,12.717557251908397,-5.435114503816794,1.1755725190839694
1649,-0.6259765625,-0.833251953125,-0.635498046875,11.587786259541986,-3.312977099236641,-1.2366412213740459
1650,-0.68408203125,-0.8232421875,-0.62548828125,11.816793893129772,-3.8625954198473282,-2.427480916030534
1651,-0.6845703125,-0.800537109375,-0.61474609375,13.84732824427481,1.8778625954198473,-3.7709923664122136
1652,-0.693115234375,-0.77783203125,-0.6201171875,15.068702290076336,3.648854961832061,-4.458015267175573
1653,-0.7001953125,-0.758056640625,-0.620849609375,16.12213740458015,0.015267175572519083,-4.641221374045801
1654,-0.7119140625,-0.75439453125,-0.6279296875,16.580152671755727,3.5572519083969465,-5.770992366412214
1655,-0.7216796875,-0.7490234375,-0.648193359375,14.51908396946565,3.7251908396946565,-7.541984732824427
1656,-0.72900390625,-0.8115234375,-0.66845703125,10.106870229007633,4.1679389312977095,-9.877862595419847
1657,-0.717529296875,-0.7470703125,-0.675048828125,7.877862595419847,3.2977099236641223,-10.793893129770993
1658,-0.739990234375,-0.717529296875,-0.681640625,7.32824427480916,4.488549618320611,-10.946564885496183
1659,-0.73583984375,-0.741943359375,-0.67529296875,12.534351145038167,6.183206106870229,-6.5038167938931295
1660,-0.745849609375,-0.76171875,-0.666015625,20.610687022900763,9.282442748091603,2.4580152671755724
1661,-0.735595703125,-0.80029296875,-0.67431640625,30.519083969465647,11.32824427480916,6.259541984732825
1662,-0.765380859375,-0.7646484375,-0.674072265625,45.06870229007634,17.66412213740458,11.526717557251908
1663,-0.76025390625,-0.709228515625,-0.6962890625,49.343511450381676,19.46564885496183,12.67175572519084
1664,-0.781494140625,-0.759521484375,-0.66748046875,48.2442748091603,17.557251908396946,10.992366412213741
1665,-0.802490234375,-0.74462890625,-0.722412109375,31.96946564885496,15.267175572519085,2.16793893129771
1666,-0.78125,-0.666748046875,-0.713623046875,20.229007633587788,6.595419847328245,-0.5343511450381679
1667,-0.783935546875,-0.6279296875,-0.7021484375,11.816793893129772,2.0916030534351147,-13.282442748091603
1668,-0.77587890625,-0.57275390625,-0.70849609375,0.4732824427480916,-4.458015267175573,-23.053435114503817
1669,-0.807373046875,-0.76806640625,-0.686767578125,-1.8015267175572518,-1.9236641221374047,-12.610687022900763
1670,-0.873779296875,-0.763671875,-0.6259765625,-1.83206106870229,0.6106870229007634,-11.541984732824428
1671,-0.804931640625,-0.74853515625,-0.697998046875,-0.5801526717557252,0.44274809160305345,-5.572519083969466
1672,-0.806396484375,-0.725830078125,-0.673583984375,-2.4427480916030535,-1.0381679389312977,-5.969465648854962
1673,-0.800048828125,-0.710693359375,-0.67724609375,-5.145038167938932,-2.9618320610687023,-8.900763358778626
1674,-0.871826171875,-0.71240234375,-0.673828125,-11.450381679389313,-5.022900763358779,-11.022900763358779
1675,-0.8251953125,-0.72412109375,-0.64794921875,-15.206106870229007,-4.564885496183206,-11.587786259541986
1676,-0.81103515625,-0.725341796875,-0.653076171875,-18.80916030534351,-4.656488549618321,-12.564885496183207
1677,-0.796142578125,-0.72900390625,-0.563232421875,-18.564885496183205,-3.3740458015267176,-12.076335877862595
1678,-0.78076171875,-0.744873046875,-0.615234375,-17.00763358778626,-0.24427480916030533,-11.282442748091603
1679,-0.797119140625,-0.72900390625,-0.63427734375,-23.221374045801525,3.5267175572519083,-13.49618320610687
1680,-0.78564453125,-0.7265625,-0.687255859375,-18.16793893129771,1.1297709923664123,-13.954198473282442
1681,-0.7783203125,-0.749267578125,-0.563720703125,-18.35114503816794,3.4656488549618323,-12.01526717557252
1682,-0.76904296875,-0.764892578125,-0.611572265625,-18.65648854961832,2.4732824427480917,-15.267175572519085
1683,-0.7705078125,-0.77880859375,-0.6240234375,-16.48854961832061,1.3740458015267176,-12.625954198473282
1684,-0.77197265625,-0.793212890625,-0.61865234375,-15.404580152671755,2.381679389312977,-11.114503816793894
1685,-0.783447265625,-0.81103515625,-0.6416015625,-17.068702290076335,2.0916030534351147,-10.076335877862595
1686,-0.766357421875,-0.781494140625,-0.652099609375,-20.83969465648855,0.13740458015267176,-8.01526717557252
1687,-0.75244140625,-0.7724609375,-0.63037109375,-23.480916030534353,-0.6717557251908397,-12.091603053435115
1688,-0.74365234375,-0.79052734375,-0.603515625,-21.083969465648856,-1.5419847328244274,-11.83206106870229
1689,-0.772705078125,-0.828857421875,-0.610107421875,-17.251908396946565,-1.9236641221374047,-8.580152671755725
1690,-0.82080078125,-0.8564453125,-0.63232421875,-17.297709923664122,-2.595419847328244,-6.870229007633588
1691,-0.756591796875,-0.78564453125,-0.645751953125,-19.053435114503817,0.4122137404580153,-3.9389312977099236
1692,-0.7265625,-0.78076171875,-0.62060546875,-15.86259541984733,-3.0381679389312977,-12.320610687022901
1693,-0.789306640625,-0.82421875,-0.64013671875,-11.877862595419847,1.297709923664122,-6.229007633587786
1694,-0.887451171875,-0.845947265625,-0.67578125,-22.38167938931298,-0.9923664122137404,-4.091603053435114
1695,-0.76611328125,-0.794189453125,-0.656005859375,-16.99236641221374,-3.4198473282442747,-11.572519083969466
1696,-0.79638671875,-0.88232421875,-0.654541015625,-12.183206106870228,-0.8396946564885496,-9.312977099236642
1697,-0.767333984375,-0.889892578125,-0.650146484375,-4.778625954198473,3.4656488549618323,-7.435114503816794
1698,-0.724853515625,-0.855712890625,-0.6611328125,-4.809160305343512,2.6412213740458017,-9.801526717557252
1699,-0.7421875,-0.83984375,-0.662109375,-9.221374045801527,1.83206106870229,-12.961832061068701
1700,-0.697509765625,-0.833740234375,-0.636474609375,-11.770992366412214,-1.0076335877862594,-17.984732824427482
1701,-0.6669921875,-0.82275390625,-0.633056640625,-11.374045801526718,-0.5190839694656488,-22.427480916030536
1702,-0.683349609375,-0.8310546875,-0.62353515625,-10.931297709923664,0.22900763358778625,-22.290076335877863
1703,-0.65380859375,-0.818115234375,-0.56298828125,-11.145038167938932,0.6717557251908397,-22.610687022900763
1704,-0.65869140625,-0.75732421875,-0.638671875,-13.694656488549619,-1.7404580152671756,-26.366412213740457
1705,-0.632568359375,-0.75732421875,-0.654541015625,-10.50381679389313,-1.9389312977099236,-27.068702290076335
1706,-0.73193359375,-0.795654296875,-0.67138671875,-6.152671755725191,0.6106870229007634,-25.984732824427482
1707,-0.734619140625,-0.79345703125,-0.677490234375,-0.2900763358778626,1.8473282442748091,-25.770992366412212
1708,-0.7041015625,-0.779541015625,-0.680419921875,3.1755725190839694,0.8549618320610687,-26.458015267175572
1709,-0.75439453125,-0.811279296875,-0.701416015625,0.6412213740458015,-3.83206106870229,-20.793893129770993
1710,-0.69140625,-0.8212890625,-0.71240234375,-3.2519083969465647,0.44274809160305345,-20.290076335877863
1711,-0.7109375,-0.779296875,-0.711181640625,1.4198473282442747,1.0076335877862594,-27.0381679389313
1712,-0.6953125,-0.765869140625,-0.689208984375,-1.1908396946564885,-0.549618320610687,-26.732824427480917
1713,-0.7001953125,-0.742431640625,-0.705810546875,-4.793893129770993,-2.351145038167939,-32.274809160305345
1714,-0.73193359375,-0.77392578125,-0.7080078125,-4.870229007633588,-3.786259541984733,-37.31297709923664
1715,-0.736083984375,-0.810546875,-0.698974609375,-0.8702290076335878,-1.083969465648855,-38.534351145038165
1716,-0.839111328125,-0.84912109375,-0.736572265625,3.6793893129770994,1.4961832061068703,-38.6412213740458
1717,-0.839599609375,-0.84765625,-0.736083984375,0.7022900763358778,3.6030534351145036,-39.87786259541985
1718,-0.785400390625,-0.8369140625,-0.718017578125,-0.3053435114503817,11.679389312977099,-33.61832061068702
1719,-0.7392578125,-0.84521484375,-0.698486328125,3.7404580152671754,8.625954198473282,-31.450381679389313
1720,-0.762451171875,-0.863037109375,-0.705810546875,-4.488549618320611,10.305343511450381,-23.49618320610687
1721,-0.729248046875,-0.841552734375,-0.6982421875,-7.3893129770992365,9.053435114503817,-30.641221374045802
1722,-0.694091796875,-0.864990234375,-0.6953125,-10.458015267175572,10.091603053435115,-27.923664122137403
1723,-0.71484375,-0.85986328125,-0.692138671875,-13.17557251908397,10.732824427480915,-29.66412213740458
1724,-0.68505859375,-0.834716796875,-0.6826171875,-10.091603053435115,13.267175572519085,-32.36641221374046
1725,-0.603271484375,-0.835693359375,-0.626220703125,-5.4961832061068705,13.954198473282442,-31.450381679389313
1726,-0.67236328125,-0.82470703125,-0.718505859375,-4.824427480916031,12.83969465648855,-37.86259541984733
1727,-0.720947265625,-0.81982421875,-0.730224609375,-5.923664122137405,12.244274809160306,-38.68702290076336
1728,-0.724365234375,-0.805908203125,-0.73779296875,-6.3816793893129775,12.992366412213741,-37.404580152671755
1729,-0.679443359375,-0.825439453125,-0.72998046875,-5.541984732824427,12.641221374045802,-32.61068702290076
1730,-0.6806640625,-0.842529296875,-0.72021484375,-4.076335877862595,11.648854961832061,-28.33587786259542
1731,-0.6474609375,-0.813232421875,-0.7158203125,-5.3893129770992365,11.908396946564885,-25.221374045801525
1732,-0.6044921875,-0.791259765625,-0.70947265625,-6.33587786259542,11.038167938931299,-21.81679389312977
1733,-0.59130859375,-0.801025390625,-0.701904296875,-4.870229007633588,11.083969465648854,-18.519083969465647
1734,-0.5810546875,-0.8017578125,-0.69091796875,-2.213740458015267,10.320610687022901,-15.297709923664122
1735,-0.578369140625,-0.787109375,-0.715087890625,1.465648854961832,8.625954198473282,-14.16793893129771
1736,-0.56884765625,-0.768798828125,-0.6923828125,2.549618320610687,8.244274809160306,-13.587786259541986
1737,-0.57421875,-0.760498046875,-0.697021484375,1.9541984732824427,6.412213740458015,-14.0
1738,-0.612060546875,-0.7568359375,-0.7041015625,0.9312977099236641,5.435114503816794,-13.633587786259541
1739,-0.624755859375,-0.791259765625,-0.697021484375,1.9541984732824427,5.801526717557252,-10.580152671755725
1740,-0.663818359375,-0.814453125,-0.692626953125,-0.7175572519083969,8.396946564885496,-8.15267175572519
1741,-0.62646484375,-0.823974609375,-0.705810546875,-6.549618320610687,11.297709923664122,-5.32824427480916
1742,-0.746826171875,-0.794189453125,-0.705322265625,-15.068702290076336,12.15267175572519,-4.99236641221374
1743,-0.67236328125,-0.76953125,-0.695068359375,-17.358778625954198,11.251908396946565,-4.6106870229007635
1744,-0.658203125,-0.776611328125,-0.67529296875,-14.992366412213741,11.618320610687023,-1.7404580152671756
1745,-0.654296875,-0.7861328125,-0.674072265625,-10.106870229007633,12.65648854961832,0.7480916030534351
1746,-0.644287109375,-0.772705078125,-0.667236328125,-5.374045801526718,12.778625954198473,1.3129770992366412
1747,-0.65380859375,-0.75927734375,-0.66796875,0.4732824427480916,12.442748091603054,2.4580152671755724
1748,-0.64453125,-0.763427734375,-0.66357421875,6.076335877862595,12.091603053435115,4.091603053435114
1749,-0.6552734375,-0.761962890625,-0.673828125,9.114503816793894,15.587786259541986,4.213740458015267
1750,-0.651611328125,-0.7392578125,-0.68115234375,11.32824427480916,9.587786259541986,2.6717557251908395
1751,-0.6748046875,-0.717041015625,-0.6962890625,12.458015267175572,8.091603053435115,1.1908396946564885
1752,-0.685302734375,-0.7275390625,-0.7021484375,14.290076335877863,7.984732824427481,1.6488549618320612
1753,-0.689453125,-0.72509765625,-0.727783203125,11.801526717557252,8.916030534351146,3.816793893129771
1754,-0.6318359375,-0.704345703125,-0.736572265625,7.908396946564886,9.007633587786259,-1.1297709923664123
1755,-0.688720703125,-0.696044921875,-0.7421875,3.1755725190839694,8.687022900763358,-1.7404580152671756
1756,-0.6943359375,-0.677490234375,-0.763671875,-2.8091603053435112,8.442748091603054,-2.7480916030534353
1757,-0.708251953125,-0.671142578125,-0.75341796875,-6.687022900763359,6.854961832061068,-2.381679389312977
1758,-0.70947265625,-0.677001953125,-0.747314453125,-6.412213740458015,5.862595419847328,-0.7175572519083969
1759,-0.7021484375,-0.677978515625,-0.739501953125,-5.404580152671755,4.854961832061068,0.3969465648854962
1760,-0.705078125,-0.670166015625,-0.754638671875,-3.0381679389312977,2.6259541984732824,0.9465648854961832
1761,-0.720947265625,-0.686279296875,-0.731689453125,-2.16793893129771,1.0534351145038168,2.427480916030534
1762,-0.700439453125,-0.68212890625,-0.724609375,-2.1374045801526718,-0.13740458015267176,3.3587786259541983
1763,-0.68115234375,-0.69580078125,-0.734619140625,-2.1526717557251906,-0.9770992366412213,4.198473282442748
1764,-0.673095703125,-0.700927734375,-0.734619140625,-2.854961832061069,-1.6488549618320612,4.213740458015267
1765,-0.6533203125,-0.691162109375,-0.7275390625,-3.282442748091603,-2.381679389312977,3.312977099236641
1766,-0.62744140625,-0.692626953125,-0.7158203125,-3.1908396946564888,-2.9923664122137406,2.427480916030534
1767,-0.62255859375,-0.713623046875,-0.70947265625,-1.3587786259541985,-2.732824427480916,3.633587786259542
1768,-0.61474609375,-0.73193359375,-0.7138671875,1.4809160305343512,-2.0916030534351147,5.908396946564886
1769,-0.606689453125,-0.739990234375,-0.700439453125,5.099236641221374,-2.030534351145038,8.290076335877863
1770,-0.60498046875,-0.688720703125,-0.7099609375,8.442748091603054,-1.7099236641221374,10.091603053435115
1771,-0.60400390625,-0.755126953125,-0.712158203125,12.106870229007633,-1.7709923664122138,11.526717557251908
1772,-0.599365234375,-0.75,-0.711669921875,12.259541984732824,-2.3206106870229006,12.16793893129771
1773,-0.60009765625,-0.73828125,-0.72509765625,10.946564885496183,-3.4656488549618323,11.129770992366412
1774,-0.60107421875,-0.727783203125,-0.7216796875,11.511450381679388,-4.290076335877862,10.229007633587786
1775,-0.613037109375,-0.69921875,-0.728271484375,11.267175572519085,-4.351145038167939,11.022900763358779
1776,-0.5634765625,-0.767822265625,-0.7314453125,11.877862595419847,-4.5038167938931295,11.725190839694656
1777,-0.637451171875,-0.779052734375,-0.723388671875,11.557251908396946,-4.366412213740458,11.954198473282442
1778,-0.650390625,-0.772216796875,-0.72802734375,7.526717557251908,-4.564885496183206,9.816793893129772
1779,-0.6630859375,-0.774658203125,-0.737548828125,9.511450381679388,-5.32824427480916,8.80916030534351
1780,-0.7060546875,-0.804443359375,-0.7412109375,8.732824427480915,-4.33587786259542,9.709923664122137
1781,-0.7119140625,-0.8134765625,-0.743408203125,8.549618320610687,-4.702290076335878,7.175572519083969
1782,-0.73193359375,-0.797119140625,-0.758544921875,9.053435114503817,-6.0458015267175576,4.427480916030534
1783,-0.735595703125,-0.83544921875,-0.7568359375,9.297709923664122,-6.625954198473282,4.656488549618321
1784,-0.73779296875,-0.833984375,-0.751220703125,9.526717557251908,-6.152671755725191,3.5267175572519083
1785,-0.71826171875,-0.822998046875,-0.74365234375,9.84732824427481,-6.519083969465649,1.3893129770992367
1786,-0.70166015625,-0.848388671875,-0.733642578125,11.49618320610687,-5.129770992366412,2.213740458015267
1787,-0.710205078125,-0.8134765625,-0.736083984375,12.885496183206106,-1.3740458015267176,4.900763358778626
1788,-0.683837890625,-0.86669921875,-0.724853515625,14.82442748091603,0.916030534351145,6.870229007633588
1789,-0.69091796875,-0.8505859375,-0.719482421875,16.68702290076336,3.1908396946564888,7.221374045801527
1790,-0.69775390625,-0.8349609375,-0.746337890625,16.27480916030534,2.122137404580153,5.129770992366412
1791,-0.705078125,-0.851806640625,-0.7333984375,15.450381679389313,0.22900763358778625,2.8244274809160306
1792,-0.70703125,-0.844482421875,-0.707275390625,8.900763358778626,-1.5877862595419847,0.5801526717557252
1793,-0.70166015625,-0.8251953125,-0.747802734375,6.152671755725191,-2.3053435114503817,-2.16793893129771
1794,-0.7041015625,-0.828125,-0.675048828125,6.305343511450381,-1.83206106870229,-2.717557251908397
1795,-0.69970703125,-0.863037109375,-0.662109375,7.32824427480916,-1.786259541984733,-1.1450381679389312
1796,-0.66748046875,-0.83837890625,-0.6494140625,6.687022900763359,-3.450381679389313,-2.015267175572519
1797,-0.644775390625,-0.815185546875,-0.662841796875,5.175572519083969,-8.259541984732824,-0.0916030534351145
1798,-0.64013671875,-0.839111328125,-0.674560546875,4.824427480916031,-9.938931297709924,-3.786259541984733
1799,-0.64013671875,-0.83984375,-0.66259765625,4.854961832061068,-10.687022900763358,-2.045801526717557
1800,-0.630859375,-0.845458984375,-0.667724609375,6.488549618320611,-11.053435114503817,-1.6641221374045803
1801,-0.609375,-0.830322265625,-0.67578125,9.49618320610687,-11.450381679389313,-1.6030534351145038
1802,-0.611572265625,-0.822021484375,-0.675537109375,11.816793893129772,-2.9618320610687023,-1.5114503816793894
1803,-0.620849609375,-0.843994140625,-0.673828125,11.374045801526718,0.5954198473282443,-0.7480916030534351
1804,-0.592041015625,-0.833251953125,-0.665771484375,9.98473282442748,2.900763358778626,-0.9923664122137404
1805,-0.591064453125,-0.821533203125,-0.6728515625,9.297709923664122,3.5419847328244276,-2.6259541984732824
1806,-0.579833984375,-0.826416015625,-0.627685546875,8.992366412213741,3.145038167938931,-3.5877862595419847
1807,-0.57421875,-0.84033203125,-0.679931640625,9.877862595419847,0.12213740458015267,-4.488549618320611
1808,-0.59326171875,-0.833740234375,-0.68310546875,13.236641221374045,4.809160305343512,-2.9770992366412212
1809,-0.62060546875,-0.828857421875,-0.70166015625,14.641221374045802,5.801526717557252,-3.0076335877862594
1810,-0.6103515625,-0.808349609375,-0.706787109375,17.435114503816795,6.320610687022901,-5.4961832061068705
1811,-0.6142578125,-0.84033203125,-0.728759765625,19.954198473282442,8.595419847328245,-4.748091603053435
1812,-0.6162109375,-0.87548828125,-0.723876953125,19.709923664122137,10.564885496183207,-2.4885496183206106
1813,-0.597412109375,-0.8798828125,-0.73046875,23.46564885496183,14.244274809160306,-3.801526717557252
1814,-0.583740234375,-0.875732421875,-0.753173828125,28.519083969465647,16.82442748091603,-7.221374045801527
